################################################################################
TIMESTAMPED TRANSCRIPT
[1:04:38] importar a usted de una diente asomarnos
[1:04:41] y tiene que vale la pena es muy
[1:04:45] divertida éste vaya a llevarle las
[1:04:47] buenas cosas pudiera planear los que hay
[1:04:50] contratos su fin y haber sufrido tanto
[1:04:54] sufrió el estado salgado y sólo para
[1:04:58] quedarme a la mitad dios consiste fue
[1:05:06] y además ha criticado la prensa cristina
[1:05:12] y yo nos ha criticado a mi familia saben
[1:05:15] sacrifice my family sacrificado mi
[1:05:18] economía
[1:05:20] may ha criticado mi tiempo y sólo para
[1:05:24] quejarme la mitad del camino es éste ya
[1:05:27] fue
[1:05:31] usted you
[1:05:36] se ha sacrificado mucho y casi todos
[1:05:40] aquí hemos sacrificado todo somos
[1:05:44] inmigrantes
[1:05:45] grings solares hemos venido no sabiendo
[1:05:50] que va a pasar no ir muy bien pero
[1:05:54] déjeme decirle hola
[1:05:56] yo no quiero que todo lo que hemos hecho
[1:05:59] distinguido sea en vano yo no quiero que
[1:06:04] los dolores que pasamos hermano gama muy
[1:06:06] constructor que lo que hemos sufrido
[1:06:08] will social mano
[1:06:11] fin yo quiero ir hasta el final no me
[1:06:15] quites su día no quiero preguntar es
[1:06:18] donde está el rey de los judíos y no
[1:06:21] ficción de ésta
[1:06:23] yo no estaré este fin
[1:06:28] dónde está el espíritu santo está únicos
[1:06:32] estos dicen estos restos estos malos
[1:06:44] la pregunta es si nosotros fuimos un
[1:06:54] servicio venimos nosotros decimos señor
[1:06:57] dónde es calidad liberación la orden al
[1:07:01] espíritu los licores a la vida
[1:07:05] sr según lo que estoy esperando
[1:07:09] expecting ya late por vencido hermano
[1:07:12] del yate por vencido hermana no se me
[1:07:16] olvida lo quiero no puedo olvidar lo que
[1:07:19] no es todo lo que yo hicieron de wons
[1:07:24] [Música]
[1:07:25] él es todo lo que yo decís que soy
[1:07:32] toda mi vida
[1:07:37] no puedo soltarlo
[1:07:40] en lego
[1:07:43] el sacrificio ha sido demasiado grande
[1:07:45] saque fases subir ha sido demasiado
[1:07:49] grande event club
[1:08:01] sus hermanos los sugiere se levantan
[1:08:03] temprano parados y calzados standing y
[1:08:09] el músico está aquí practicando que es
[1:08:13] que después del servicio son sant just
[1:08:17] desvern de sus hermanos haciendo videos
[1:08:19] del making feriales
[1:08:23] ha sido demasiado grande el sacrificio
[1:08:25] falsas ha sido cualquier cosa
[1:08:30] jaime hermano y miembro de la que puedes
[1:08:33] y ha sido demasiado grande
[1:08:35] quiero quedarme tengo que darle la mitad
[1:08:39] del camino para permitir que le quiten
[1:08:43] su bus y lo que dios me ha prometido
[1:08:46] para mí es mi
[1:08:51] [Música]
[1:08:58] los hermanos sacrificando su sábado para
[1:09:01] venir a vender comida
[1:09:12] personas que apoyan que ayudan de todo
[1:09:15] tipo de ayuda
[1:09:20] limpiando la iglesia del inder ayudando
[1:09:24] en todo lo que pueden hacer opinen en
[1:09:26] anyway they can
[1:09:30] ha sido demasiado el sacrificio sacar
[1:09:33] fases
[1:09:34] yo no me quiero ir de esta tierra sin
[1:09:36] agua nos dices yo no quiero irme sin
[1:09:41] saber dónde me compro lo que yo estaba
[1:09:47] jugando si está buscando su alma
[1:09:51] si kim
[1:09:54] el libro de cantares nos dice son tres
[1:10:00] construir esta mujer es una mitad de su
[1:10:03] mamá 11 bynum en esta persona después en
[1:10:08] esta mujer de su mente dice por las
[1:10:12] noches busque en mi lecho el que llama
[1:10:14] mi alma bahena granma ver a esa gente
[1:10:16] más sola vez lo busque y no lo hay es
[1:10:21] ajeno la estancia en nada todos hemos
[1:10:24] estado allí
[1:10:29] donde buscamos algo y no lo encontramos
[1:10:34] buscamos amor y no lo encontramos
[1:10:37] buscamos fácil de no encontrar camaral y
[1:10:40] que nos entiendan no lo inserción
[1:10:43] buscamos ver
[1:10:45] adiós de una manera más grande a veces
[1:10:51] y dice el versículo 2 con el versículo
[1:10:53] 216 dije
[1:10:56] me levantaré ahora me rodearé por la
[1:11:00] ciudad por las calles y por las plazas
[1:11:03] buscaré al cama mi alma lo busque y no
[1:11:08] lo hay
[1:11:08] jaguares navidad serie en the streets en
[1:11:12] cuando broadway sabor sigue mundo sólo
[1:11:15] hay alguien aquí que está buscando si
[1:11:19] habrá alguien aquí que está buscando
[1:11:25] tú sabes lo que estoy dando lo que estoy
[1:11:32] haciendo lo mejor que yo quiero
[1:11:35] señor ayúdame
[1:11:52] a veces solamente es un día más
[1:12:04] me hallaron los guardas me rodearon la
[1:12:08] ciudad
[1:12:09] perdón querrán rondan la ciudad y les
[1:12:12] dije habéis visto al que buscan al que
[1:12:15] ama mi alma
[1:12:18] ser salimos más soldados eso es lo que
[1:12:23] hacemos cuando queremos mirar los montes
[1:12:27] y venimos cada servicio y comer visor
[1:12:29] vez venimos esperando y esperando lo que
[1:12:34] es lo que necesitamos expecting o winnie
[1:12:37] esperando no es una buena selección y
[1:12:40] esperando subir un escalón mar expecting
[1:12:43] venimos desde vivimos el altar
[1:12:46] vivimos definición 62 le preguntamos y
[1:12:50] hace calor en nuestro corazón habéis
[1:12:53] visto bien a ayudar por favor no me
[1:12:57] place
[1:12:59] me pueden ayudar señor
[1:13:04] cuando usted ha trabajado cuando usted
[1:13:07] ha sufrido
[1:13:09] donde usted ha pasado una jornada a
[1:13:12] veces dios quiere que usted y yo pasemos
[1:13:14] una jornada a veces no quiere dar así de
[1:13:17] fácil
[1:13:18] a veces el destino te tengo que pasar
[1:13:20] por una jornada son se dicen dónde tengo
[1:13:22] que probar por la oscuridad gestión es
[1:13:25] decir lo que sabemos para llegar a mí
[1:13:29] yo no digo que tarde que te pierdas por
[1:13:33] un lado uruguayo
[1:13:36] yo lo que quiero que te hagas un hábito
[1:13:40] ya mirar hacia el cielo y deje bien
[1:13:42] todos los días
[1:13:44] todos los días miradas caricias impide
[1:13:47] medir dónde estás
[1:13:51] me ayuda más
[1:13:55] [Música]
[1:13:56] porque dios sabe juzgar no el que dios
[1:14:00] sabe cuándo será sacrificado justo
[1:14:04] cuando le ha costado más que cuando ha
[1:14:07] sido largo el camino miras menos y luego
[1:14:10] éste llegue a donde tiene que llegar
[1:14:15] entonces nada le va a quitar
[1:14:20] y ese amor por el prójimo
[1:14:23] [Aplausos]
[1:14:28] cuando una madre ha visto a su hijo sin
[1:14:32] mencionar el día y ahora los dorados por
[1:14:37] el bid y está tramando la diosa o señor
[1:14:41] cuando me contestará wenwen
[1:14:51] dice el versículo 4 apenas tuve pasado
[1:14:55] de ellos un poco
[1:14:56] por el lado de la pasión ayer por fin
[1:15:03] qué desesperación
[1:15:07] tenían que tener estos hombres misma
[1:15:09] mostrar cualquiera de nosotros hubiera
[1:15:11] dado por vencido medio basurero que vino
[1:15:14] después de irak y así en ciudades after
[1:15:18] best in one hand sweet ser y si no
[1:15:20] haberlo encontrado en finding en
[1:15:24] no saber si va a contestar o no algunos
[1:15:29] días hubiéramos dado por vencidos somos
[1:15:31] 9 de junio tal vez no fue dios
[1:15:35] yo me equivoqué
[1:15:38] el 20 de yo entendí
[1:15:40] jaime es honesto tenía que ser muy
[1:15:43] grande su deseo y quién sabe
[1:15:45] julián de su hambre ipyc tópica de esa
[1:15:48] operación muy grande de expresión como
[1:15:51] tía mujer que perdió a que ella exponer
[1:15:54] a estuvo menú las cosas y amigos único
[1:15:59] sólo cuando la encuentra sin fin si no
[1:16:03] la encuentra sin formas adiós contestar
[1:16:06] bien sólo se lo agarra chiquito lo va a
[1:16:10] soltar un lego
[1:16:15] dice apenas sube pasado de ellos un poco
[1:16:18] de ballena luego él llama mi alma
[1:16:25] holcim
[1:16:30] y no lo deje
[1:16:35] limitado como una madre o un padre
[1:16:38] economía que el se está llevando
[1:16:41] a sus hijos y si te gusta el diseño la
[1:16:43] garra de chiclayo lo agarra
[1:16:46] y prefieren por fin revierte a bajar uña
[1:16:52] de sus hijos
[1:16:53] es súper site tutela de maní un letón
[1:16:57] del hermano de hallelujah cuando usted
[1:17:01] encuentra el valor de su alma
[1:17:04] sabe dios a dejar no sé cuándo que
[1:17:07] cuando usted era buscado años y anillado
[1:17:09] y así logran de su jornada haya sido
[1:17:12] grande su pérdida años los has been
[1:17:15] grids
[1:17:16] y ha sido grande sus sacrificios
[1:17:19] cuando usted llegue en nada lo va a
[1:17:23] sacar de allí no sin mucho y nada le va
[1:17:26] a quitar lo que nos subieron como
[1:17:28] elecciones y diablos no tenemos ni aún
[1:17:31] si mis críticas son crisis ni
[1:17:34] tempestades
[1:17:35] es tu problema para mí nada más le puede
[1:17:38] quitar psicología a estar a buscar yo
[1:17:41] sólo soy cinco cuando dios le contesta
[1:17:44] vengar familia en sus
[1:17:50] dios a veces en nuestra jornada difícil
[1:17:53] son algunos de ustedes salieron de
[1:17:58] california algunos salieron de méxico
[1:18:00] california la tuvieron y california
[1:18:03] el mensaje de la iglesia
[1:18:15] déjeme decirle me salió
[1:18:20] nuestra jornada no ha sido fácil ernie
[1:18:22] hudson venid y
[1:18:26] pero dios tiene un propósito en eso
[1:18:30] cuando nuestra jornada ha sido difícil
[1:18:33] níjar cuando usted ha pagado un precio
[1:18:35] pero price no ha dejado mucho atrás
[1:18:39] wenzlaff tel aviv
[1:18:45] a veces la gente son zhang fútbol
[1:18:49] no entienden cómo uno del pastor donde
[1:18:52] está el pingo pasteur
[1:18:59] no nos damos por vencidos no me doy por
[1:19:01] vencido we don't give up iron
[1:19:06] con la gente antiguo
[1:19:10] a pesar de que hacen lo que hacen y
[1:19:12] hacen lo que hacen
[1:19:16] ahí estoy yo creo en ellos y bolivia
[1:19:21] sabré cuál es la razón y nuestra visión
[1:19:24] binaria porque me ha costado un precio
[1:19:27] de casi dos mil price esas almas me han
[1:19:30] costado y sol sarcasmo
[1:19:34] esos jóvenes me han costado
[1:19:38] algunos de ellos el hígado con ellos por
[1:19:40] años somos de más que tú le vas a ayudar
[1:19:50] no importa lo que la demás gente piense
[1:19:58] no lo puedo dejar tirado ahí
[1:20:01] la madre no puede dejar a sus hijos
[1:20:04] tirados como del color que hayan parido
[1:20:07] mi hijo si escribe ya le ha gustado
[1:20:13] y luego cambiando el español el
[1:20:16] intendente prince
[1:20:21] día y noche dándole de comer
[1:20:25] feeling desveladas sleep the pride
[1:20:34] dolores emocionales mentales
[1:20:39] su cuerpo lleva las cicatrices de sus
[1:20:44] hijos the skies of the church no los
[1:20:47] puede dejar tirados en nada
[1:21:04] dios permite que la jornada sea así de
[1:21:07] difícil
[1:21:10] para que apreciemos lo que vamos a
[1:21:13] recibir su precio cif para que
[1:21:16] apreciemos de que un salvador es un niño
[1:21:19] os es dado su oficio de la serie y el
[1:21:22] describen hijo son hijo nos es dado son
[1:21:27] es que ven el principado será sobre su
[1:21:31] hombro
[1:21:33] y su nombre se llamará consejero
[1:21:38] con él
[1:21:41] príncipe de paz padre eterno estreno
[1:21:45] father príncipe de paz en soft kiss
[1:21:51] para que apreciemos lo que él nos va a
[1:21:57] dar y lo hace difícil así que pasamos
[1:22:02] por noches sin dormir y méxico dos días
[1:22:04] de lágrimas y días de dolor es urgente y
[1:22:07] nos quita una cosa nos quita a los
[1:22:09] grandes con team with sex nadro todo ese
[1:22:11] dolor
[1:22:13] solamente aumenta el amor que tenemos
[1:22:16] hacia lo que estamos esperando de dios
[1:22:19] uex solamente aumenta nuestro clavo hoy
[1:22:22] el día con los ojos de más grande white
[1:22:25] se incluye el clamor se vuelve la
[1:22:28] determinación se vuelve más y más grande
[1:22:31] líder el fin sr
[1:22:33] yo voy a ver tus maravillas algo no día
[1:22:36] son
[1:22:38] yo voy a verte en mi vida
[1:22:42] aleluya yo voy a hacer tus milagros y el
[1:22:47] mundo que yo sé que no es en vano
[1:22:51] no lo he pagado y yo sé que no es
[1:22:56] ignorante
[1:22:59] el programa puede cambados a mirar sus
[1:23:02] maravillas sí que son el asesor vencido
[1:23:06] aquí fue adelante sino caminando sin
[1:23:10] igual también te desanimes aunque te
[1:23:13] digan que no se puede luchar pitan
[1:23:29] los músicos pueden pasar
[1:23:37] a través de estos dos años y medio
[1:23:39] tradicional fierce
[1:23:44] a través de esas 100 ediciones de mías
[1:23:52] a través de parada tras parada
[1:23:55] peligrosas peligro
[1:24:09] ellos iban creando un hábito de word
[1:24:12] making a javi este hábito era dar hub de
[1:24:17] mirar al cielo
[1:24:18] blokhín ataja vents
[1:24:27] enviárselo
[1:24:32] de depender de él
[1:24:34] [Música]
[1:24:37] y mientras dios nos hace pasar por
[1:24:41] a veces años esperar méxico 3 may be
[1:24:46] here soon waiting
[1:24:51] dios le está forjando un carácter de
[1:24:54] nosotros
[1:24:56] [Música]
[1:24:59] de decir señor aunque todos me dejen
[1:25:06] aunque nadie me apoye
[1:25:08] [Música]
[1:25:11] aunque nadie conmigo
[1:25:14] aunque vengan las dudas
[1:25:20] aunque quiera darme por vencido señora
[1:25:23] mónica porque yo creo que tú real
[1:25:29] mirar al cielo si yo echo de menos yo
[1:25:34] dependerá en el pica la mañana noche
[1:25:38] morning
[1:25:41] no puedo depender de nadie se lo puede
[1:25:47] perder repicar a la mañana cada día
[1:25:50] oscuro hay quien dependa 9 morning
[1:25:53] wittstock day
[1:25:54] [Música]
[1:26:08] i
[1:26:16] en ambos de pie están
[1:26:22] si usted ha pasado por una jornada larga
[1:26:25] [Música]
[1:26:31] si usted ha sacrificado mucho
[1:26:34] [Música]
[1:26:39] si se hace la pregunta
[1:26:44] porque tengo que pasar por esto señor
[1:26:49] porque parece que tú no me escuchas
[1:26:53] ni a mí
[1:26:58] y
[1:26:59] [Música]
[1:27:03] 10 es usted
[1:27:05] estaré
[1:27:07] yo le invito allí
[1:27:11] a mirar esa estrella de belén una vez
[1:27:13] más
[1:27:13] [Música]
[1:27:23] dígale adiós
[1:27:24] [Música]
[1:27:27] sí
[1:27:30] una vez más como changos
[1:27:35] sólo muestra mesa estrellas y minas que
[1:27:40] me deja saber que hay esperanza todavía
[1:27:43] da flatts minutos lo que me dice que no
[1:27:47] estoy loco señor mainar crazy
[1:27:52] que me dice que un día tú me vas a
[1:27:55] contestar dios
[1:28:01] que me dice que no es en vano todo señor
[1:28:05] austin es nadie
[1:28:13] muéstrame la una vez más padre
[1:28:19] [Música]
[1:28:22] al del día que esa estrella descanse con
[1:28:27] dios quien seguiré al oído
[1:28:36] yo te seguiré creyendo señor equipo
[1:28:40] libre
[1:28:45] 2
[1:28:55] hubiera alguien aquí
[1:29:01] qué quiere hacer esa decisión una vez
[1:29:03] más con sonido station more time
[1:29:11] y quiera decidir seguirle
[1:29:14] de este valor se desarticuló una vez más
[1:29:21] one more time
[1:29:24] es decir señor te voy a seguir es el
[1:29:27] horario following aunque yo no entienda
[1:29:30] [Música]
[1:29:33] aunque yo no comprenda lo que estás
[1:29:35] haciendo
[1:29:38] sólo sé que esto es lo que yo más quiero
[1:29:42] es guay aguantamos ello ya veces me
[1:29:47] siento perdido porque son tantas las que
[1:29:51] a veces pierdo vista
[1:29:54] de lo que verdaderamente importa
[1:29:58] pero tú eres lo que único que importa
[1:30:02] amar es regresarme en la visión no
[1:30:06] entiendo si regresa me el enfoque señor
[1:30:09] en mi primer extraído para un distractor
[1:30:14] si me decido por los errores salven
[1:30:18] distractor by the world
[1:30:20] y me distraído por tantas voces
[1:30:23] [Música]
[1:30:24] este día quiero hacer la decisión una
[1:30:27] vez más de este micro decisión de
[1:30:31] seguirte hasta el final si soy solo yo
[1:30:34] saliendo
[1:30:37] de dar lo mejor de mí
[1:30:39] [Música]
[1:30:41] de soltar todo lo que tengo que soltar
[1:30:44] la oficina y de dejar todo lo que tengo
[1:30:48] que dejar el ego
[1:30:51] estar dispuesto que me duela y buena
[1:30:55] intención no está dispuesto a llorar lo
[1:30:58] insecto pero yo te voy a seguir hay un
[1:31:02] solo yo no importa lo que me cueste se
[1:31:05] atrasaron forecast pienses usted
[1:31:09] decisión
[1:31:11] hágalo con dios en esta mañana navidad
[1:31:17] porque no le dice dios seguiré la
[1:31:21] estrella
[1:31:24] la estrella seguir este mensaje sólo dos
[1:31:29] meses lo que me cueste lo que me cueste
[1:31:36] [Música]
[1:31:40] y el altar está abierto
[1:31:45] no
[1:31:55] tú eres dios poderoso y mi fuerza
[1:32:02] es
[1:32:05] yahoo
[1:32:11] tú eres dios poderoso y mi fuerza
[1:32:18] eso
[1:32:21] viajo
[1:32:28] tú eres dios poderoso y mi fuerza eres
[1:32:37] viajo
[1:32:39] bah
[1:32:44] tú sabes bien que cansado estoy más
[1:32:50] contigo
[1:32:52] en el viento
[1:32:57] dígale no temeré
[1:33:00] no temeré
[1:33:02] tú eres dios del universo y yo sé
[1:33:08] que siempre estás conmigo
[1:33:11] [Música]
[1:33:17] y en las montañas más altas
[1:33:22] tú eres grande tú eres grande yo en el
[1:33:29] mar
[1:33:32] y en las montañas más
[1:33:36] [Música]
[1:33:38] tú eres grande tú eres grande dios
[1:33:44] aunque me encuentre enfrente del mar
[1:33:48] aunque gigantes me quieran tumbar tú me
[1:33:53] levantara
[1:34:00] aunque por fuego tenga que pasar aunque
[1:34:04] la muerte tenga que enfrentar tu me
[1:34:08] levanta
[1:34:10] jova
[1:34:15] tú eres dios trozo y mi fuerza de eso
[1:34:24] y abajo
[1:34:27] más
[1:34:31] tú eres dios poderoso y mi fuerte
[1:34:36] [Música]
[1:34:42] chao
[1:34:43] [Música]
[1:34:45] e
[1:34:48] tú
[1:34:54] quiero tocar bordes
[1:34:58] tu manto
[1:35:02] desprender de ti virtud
[1:35:08] [Música]
[1:35:09] quiero tocar el borde
[1:35:13] amando
[1:35:16] [Música]
[1:35:17] desprender de ti virtud una vez más
[1:35:21] dígale
[1:35:24] quiero tocar el borde
[1:35:28] tu mano
[1:35:32] desprender de ti virtud
[1:35:36] [Música]
[1:35:37] no
[1:35:39] quiero tocar el borde
[1:35:43] sumando todo desprender de ti virtud
[1:35:52] gracias señor yo quiero serlo
[1:36:03] ver
[1:36:07] vida
[1:36:10] quiero servir
[1:36:14] limpio
[1:36:18] para ti
[1:36:22] señor
[1:36:26] quiero tocar el borde
[1:36:30] cuando
[1:36:34] desprender de ti
[1:36:36] no no
[1:36:41] quiero tocar el borde
[1:36:45] tu manto
[1:36:46] [Risas]
[1:36:47] y desprender de ti virtud
[1:36:54] [Música]
[1:37:01] edición
[1:37:03] viví
[1:37:07] d
[1:37:11] quiero serlo
[1:37:15] limpio
[1:37:18] para ti
[1:37:20] [Música]
[1:37:22] años
[1:37:24] [Música]
[1:37:37] el esplendor de un rey
[1:37:45] vestido en mar
[1:37:48] está
[1:37:50] la tierra alegre está
[1:37:54] la tierra alegre está
[1:38:00] cubierto está
[1:38:06] venció abstuvo
[1:38:12] y tiembla su voz
[1:38:16] y tiembla su voz
[1:38:21] pancras
[1:38:24] d
[1:38:27] cántale cuán grave
[1:38:31] de dios y todos lo verán
[1:38:38] cuándo
[1:38:42] dios
[1:38:45] [Música]
[1:38:49] día a día
[1:38:53] esta hoy es el tiempo está
[1:39:00] en el día al principio y el fin
[1:39:06] principio y el fin es la
[1:39:10] es la
[1:39:12] vida
[1:39:17] es cierto
[1:39:21] de cordero y
[1:39:24] [Aplausos]
[1:39:27] por de hoy
[1:39:31] para
[1:39:35] el dios
[1:39:38] cuán grande
[1:39:41] [Música]
[1:39:43] y todos lo verán
[1:39:49] angra
[1:39:52] dios
[1:39:54] [Música]
[1:39:58] de angra
[1:40:01] de mille a cantarle juan grado
[1:40:10] y todos lo verán
[1:40:15] tan grande
[1:40:22] [Música]
[1:40:25] cuan grande
[1:40:29] tiene dios
[1:40:32] cántale cuán grande
[1:40:36] es dios
[1:40:39] todo lo verán
[1:40:44] sangrado
[1:40:47] e
[1:40:52] dígale conmigo cuán grave
[1:40:57] es bien
[1:40:59] a cada lengua grande
[1:41:04] y yo
[1:41:06] y todos lo verán
[1:41:09] y
[1:41:15] yo
[1:41:18] [Música]
[1:41:22] con hogar
[1:41:27] al otro lado
[1:41:31] el sombrío río llamado muerte
[1:41:39] amigos me esperan
[1:41:42] [Música]
[1:41:44] al otro lado
[1:41:48] los avatares
[1:41:50] al cruzar el puente
[1:41:53] dígale una vez más conmigo
[1:41:56] tengo un hogar
[1:42:00] al otro lado
[1:42:04] el sombrío río llamado fuerte
[1:42:10] [Música]
[1:42:13] espera
[1:42:16] al otro lado
[1:42:20] los abrazaré al cruzar el puente
[1:42:28] tengo un hogar en la tierra eterna
[1:42:36] donde no entrara
[1:42:40] [Música]
[1:42:44] donde feliz ser por siempre aleluya
[1:42:51] tengo un lugar más allá del puerto
[1:42:59] tengo un hogar
[1:43:03] al otro lado
[1:43:07] del sombrío río llamado muerte
[1:43:14] amigos me esperan
[1:43:18] al otro lado
[1:43:22] los abrazaré al cruzar el puente
[1:43:26] [Música]
[1:43:30] tengo uno gratis
[1:43:33] cuántos tienen ese hogar hermano
[1:43:37] donde no hay
[1:43:41] [Música]
[1:43:46] y ser por siempre
[1:43:48] [Música]
[1:43:49] aleluya
[1:43:52] tengo un lugar más
[1:43:55] después
[1:43:55] [Música]
[1:44:02] la luz
[1:44:05] ya
[1:44:09] hoja
[1:44:11] l
[1:44:15] [Música]
[1:44:20] ya
[1:44:23] [Música]
[1:44:26] la luz
[1:44:27] no puede cantar conmigo en esta mañana
[1:44:30] dígale gracias cristo obras ya escribir
[1:44:35] listo
[1:44:39] lograr
[1:44:41] a subir
[1:44:46] atrás
[1:44:48] de haití
[1:44:50] esto
[1:44:54] gracias
[1:44:55] ya escribir
[1:44:57] esto
[1:45:02] gracias
[1:45:05] gracias
[1:45:09] gracias
[1:45:14] ah
[1:45:16] hacia escribir
[1:45:23] gracias
[1:45:25] [Música]
[1:45:29] te adora
[1:45:32] amor
[1:45:36] usted adora
[1:45:40] [Música]
[1:45:45] durar
[1:45:47] amor
[1:45:47] [Música]
[1:46:04] y cantamos nuestro canto
[1:46:10] [Música]
[1:46:12] puede
[1:46:14] bucle bello ser un rey
[1:46:20] un siervo en arte
[1:46:25] señor gracias puede
[1:46:30] y el mar
[1:46:31] tu canción
[1:46:37] ser libre
[1:46:42] yo no sé
[1:46:44] pero tú me hiciste rey sr
[1:46:53] ante el hermano
[1:46:56] no olvides de lo de afuera hermano
[1:47:00] de que lo de afuera
[1:47:03] él está aquí
[1:47:06] cualquier cosa que usted necesite en
[1:47:08] esta mañana
[1:47:10] él se la puede dar
[1:47:15] no importa lo que sea no guardes
[1:47:19] no importa lo que sea él está aquí en
[1:47:23] esta mañana
[1:47:28] y él nos ama
[1:47:30] piloto
[1:47:33] solamente pidan
[1:47:36] [Música]
[1:47:41] no lo sé
[1:47:44] pero tú me hiciste rey sr
[1:47:50] es errado contigo
[1:47:54] en tu mesa
[1:47:57] porque tú eres mi sol
[1:48:00] [Música]
[1:48:03] a mí
[1:48:05] [Música]
[1:48:06] hasta en la cruz y libertad
[1:48:12] y pagas en la cruz mi libertad
[1:48:21] y pagaste la cruz
[1:48:24] y mi libertad
[1:48:27] sean tan amable de tomar su asiento
[1:48:31] [Música]
[1:48:43] en cuanto le llaman la ciudad
[1:48:59] [Música]
[1:49:02] está pensando agua stinking
[1:49:08] no hay nada que nos asegura de verse en
[1:49:11] las cartas
[1:49:13] que estos hombres that is mal tenían
[1:49:17] suficiente
[1:49:19] dinero pero no money
[1:49:24] para hacer lo que hicieron detuvo a
[1:49:27] tener pero ellos tenían una misión de
[1:49:30] revisión tenían un regalo para dios
[1:49:33] dejar cualquier fregar
[1:49:36] no me imagino cuántas veces fueron
[1:49:38] tentados a este medio no ameritan
[1:49:41] rodantes
[1:49:43] a gastar ese dinero en la cv a vender
[1:49:47] ese incendio tu salud
[1:49:53] pero no lo hicieron dv
[1:49:59] porque tenían una misión que cumplir de
[1:50:02] caldear misión su feo
[1:50:05] y tal vez llegaron al c
[1:50:09] a ese niño jesús maybe baby dices con
[1:50:14] ropa toda gastada pues close word aun
[1:50:24] flacos tiene
[1:50:28] cansados aire
[1:50:33] pero traían su regalo su presente a dios
[1:50:36] waters
[1:50:40] [Música]
[1:50:46] cuál es su presente a él
[1:50:49] cuál es su presente a él porque jorge
[1:50:54] [Música]
[1:51:01] no olvide
[1:51:03] no olvides de darle lo que es el
[1:51:06] proyecto de muertes que pertenecemos
[1:51:10] completamente whipple cumplir nivel 11
[1:51:13] la vida desde
[1:51:16] no importa que hayamos pasado es decir
[1:51:19] volver contra nuestra vida de la
[1:51:21] pertenencia por la ons
[1:51:25] no la podemos vender a alguien más somos
[1:51:30] algo más
[1:51:33] continuamos
[1:51:38] cuantos quieren rendirle su vida -
[1:51:41] rangers life
[1:51:43] tenemos una petición la petición la
[1:51:46] semana 9 mí por si esto no me dice manos
[1:51:50] de los bendiga sus padres blazer y de
[1:51:52] sus oraciones por mi hermano josué hayas
[1:51:54] prayer formar padre fuera ya que trae un
[1:51:57] fuerte dolor en su espalda de guías clic
[1:52:01] en el esva también pido de sus oraciones
[1:52:03] para mi amigo y compañero de trabajo
[1:52:05] jugado durante la reforma fue michael
[1:52:10] walker
[1:52:11] durán ya que ha perdido a su mamá de
[1:52:14] guiarlos es madre que dios le dé
[1:52:17] fortaleza negar james craig para calmar
[1:52:19] su dolor con él
[1:52:28] está orando por esa petición de
[1:52:31] protección
[1:52:33] solo quiero recordarles de que el
[1:52:35] miércoles el programa ayudará a bajar
[1:52:38] servicio familiar navideño es que no
[1:52:42] creo
[1:52:47] están invitados
[1:52:52] algunos hermanos de la escuelita
[1:52:54] dominicana
[1:52:56] un pequeño drama
[1:52:59] cantos y son alegres a dios por esta
[1:53:03] navidad
[1:53:05] así que todos están invitados en baile
[1:53:08] nos vamos a sentar de acuerdo cómo
[1:53:10] lleguen reina
[1:53:12] entonces no va a haber registración
[1:53:15] gration a tratar a tener asientos allá
[1:53:17] afuera pueden actuar a jefes y se van al
[1:53:19] saber si se ocupa él debe tener el a
[1:53:22] pero esté de acuerdo cómo vayan llegando
[1:53:25] así se van a intentar ocurrir y verdad
[1:53:27] sobre una visión imperial entonces esto
[1:53:30] es este miércoles son güells de y esto y
[1:53:33] todos están invitados del bayern
[1:53:35] entonces vamos a ponernos de piernas
[1:53:37] necesarios previstas
[1:53:39] pongámonos de pie de respuesta
[1:53:43] vamos a poner esta petición y si usted
[1:53:45] tiene una petición su corazón lleno de
[1:53:47] expectación el avisador station your
[1:53:49] heart
[1:53:50] levante su mano vamos a orar
[1:53:57] [Música]
[1:54:03] bondadoso y buen padre celestial señor
[1:54:08] yo levanto mi mano también señor junto
[1:54:12] con cada uno de mis hermanos
[1:54:15] sabiendo señor que usted antes de que
[1:54:18] levantáramos la mano
[1:54:21] señor usted ya sabía señor no sabe lo
[1:54:25] que lo profundo de nuestro corazón y no
[1:54:28] detectó mejor de lo que nosotros
[1:54:30] necesitamos por errores de wii ni padre
[1:54:33] yo necesito señor lugar hay mil
[1:54:36] creo el señor que suele el único que
[1:54:40] necesito más en esta iglesia señor pero
[1:54:45] atrás de mí también están los hermanos
[1:54:47] señor jaime del concederle señor lo que
[1:54:50] ellos están pidiendo son mi tiempo muere
[1:54:52] pero está padre conforme al deseo de su
[1:54:56] corazón su padre también oramos señor
[1:55:00] los hombres por la espalda de nuestro
[1:55:04] hermano josué señor usted sr
[1:55:09] creemos que usted ya lo ha sanado señor
[1:55:12] limpio desde antes de la fundación del
[1:55:14] mundo usted no está no señor
[1:55:17] ya fuimos curados y ganados
[1:55:22] padre y ahora vamos por la familia
[1:55:25] durante la berlin que han perdido señora
[1:55:29] es ese ser querido padre de él es
[1:55:33] fortaleza señor
[1:55:35] en sus almas en sus corazones señor
[1:55:40] ayuda de la ssa de ellos
[1:55:41] de esta manera también estamos siendo
[1:55:44] despedidos señores
[1:55:47] esperando vernos señor
[1:55:51] el miércoles padre aquí reunidos donde
[1:55:55] estaremos señor siempre alabando su
