date,status,speaker,title,url,last_checked,language,type,description,duration,church
2024-10-06,Success,Theo Ovid,Are You Willing To Pay The Price (Part 2)- Pastor Theo Ovid,https://www.youtube.com/watch?v=a-_J1wXpERY,2026-01-05,Unknown,Full Sermon,,,
2024-10-06,Success,Theo Ovid,Are You Willing To Pay The Price (Part 1)- Pastor Theo Ovid,https://www.youtube.com/watch?v=A8t7KKbkoU4,2026-01-05,Unknown,Full Sermon,,,
2024-10-03,Success,Pastor Theo Ovid,Not Taking Things For Granted Breaking Free From Entitlement,https://www.youtube.com/watch?v=lqQaOp98Gmw,2026-01-05,Unknown,Full Sermon,,,
2024-09-29,Success,Bro. Isaac Ovid,The Outlaw Who Became A Judge,https://www.youtube.com/watch?v=LDh_0ytAdLs,2026-01-05,Unknown,Full Sermon,,,
2024-09-26,Success,Bro. Gideon Ovid,Where is Your Sacrifice,https://www.youtube.com/watch?v=8jdT969MbcE,2026-01-05,Unknown,Full Sermon,,,
2024-09-22,Success,Pastor Theo Ovid,The Process Of Getting Ready To Inherit The Promise,https://www.youtube.com/watch?v=Kz_gsbNEPO4,2026-01-05,Unknown,Full Sermon,,,
2024-09-19,Success,Bro. Anthony O'Brien,Go And Take,https://www.youtube.com/watch?v=qhYiOntp5zg,2026-01-05,Unknown,Full Sermon,,,
2024-09-15,Success,Pastor Theo Ovid,The Return To The Land Of Promise,https://www.youtube.com/watch?v=pqK0MAU-xiQ,2026-01-05,Unknown,Full Sermon,,,
2024-09-12,No Transcript,Gideon Ovid,The Power Of One - Bro. Gideon Ovid,https://www.youtube.com/watch?v=-xfFSk1Y9Yw,2026-01-05,Unknown,Full Sermon,This message was given on Wednesday 11th September 2024,108,Headstone Tabernacle
2024-09-08,Success,Bro. Anthony O'Brien,Think It Not Strange,https://www.youtube.com/watch?v=_eMDe9pvQRE,2026-01-05,Unknown,Full Sermon,,,
2024-09-05,Success,Pastor Theo Ovid,This Book Of Redemption Was Given To Make Sons And Daughters Again,https://www.youtube.com/watch?v=8p7o5Y3MCuc,2026-01-05,Unknown,Full Sermon,,,
2024-09-01,Success,Bro. Isaac Ovid,Godly Advice For The Young People,https://www.youtube.com/watch?v=QWDUvgh0Sc0,2026-01-05,Unknown,Full Sermon,,,
2024-08-29,Success,Bro. Gideon Ovid,God's Appointed Time,https://www.youtube.com/watch?v=8vNCoNMdojs,2026-01-05,Unknown,Full Sermon,,,
2024-08-25,Success,Bro. Stephen Olliviere,Sons Of God Must Be Born Into Full Manifestation,https://www.youtube.com/watch?v=a0ZaO1-ZWqA,2026-01-05,Unknown,Full Sermon,,,
2024-08-22,Success,Bro. Anthony O'Brien,He Is Able,https://www.youtube.com/watch?v=IgmFas5eIVI,2026-01-05,Unknown,Full Sermon,,,
2024-08-18,Success,Bro. Isaac Ovid,Uncovering The Mysteries Of The Woman At The Well,https://www.youtube.com/watch?v=M5MKqBCy5h0,2026-01-05,Unknown,Full Sermon,,,
2024-08-15,Success,Bro. Gideon Ovid,Fear Not,https://www.youtube.com/watch?v=sdfqAFXQCd8,2026-01-05,Unknown,Full Sermon,,,
2024-08-11,Success,Pastor Theo Ovid,Time Of Life In The Time Of The Restitution Of All Things,https://www.youtube.com/watch?v=1ZaF8opqbO8,2026-01-05,Unknown,Full Sermon,,,
2024-08-08,Success,Pastor Theo Ovid,The Time Of The Investigative Judgment,https://www.youtube.com/watch?v=F8ApsbB9z4k,2026-01-05,Unknown,Full Sermon,,,
2024-08-05,Success,Prophet William Branham,The Second Coming Of  The Lord (Communion),https://www.youtube.com/watch?v=cNRWXCxzh40,2026-01-05,Unknown,Full Sermon,,,
2024-08-04,Success,Pastor Theo Ovid,"A Reminder, A Warning, We Are At The End Times",https://www.youtube.com/watch?v=URHN0CS1O1g,2026-01-05,Unknown,Full Sermon,,,
2024-08-01,Success,Bro. Anthony O'Brien,Examples,https://www.youtube.com/watch?v=FhwCdGKOvoA,2026-01-05,Unknown,Full Sermon,,,
2024-07-28,Success,Bro. Isaac Ovid,"The War Of Altars, Sacrifices & Priests",https://www.youtube.com/watch?v=C4dpaIs-tuI,2026-01-05,Unknown,Full Sermon,,,
2024-07-25,Success,Brother Bamidele Adelodun,The Purpose Of God,https://www.youtube.com/watch?v=uwHOrxuvbz4,2026-01-05,Unknown,Full Sermon,,,
2024-07-21,Success,Pastor Solomon Nachina,The Enforcer Is Here To Enforce Your Redemptive Rights,https://www.youtube.com/watch?v=65O-2Y8xFyc,2026-01-05,Unknown,Full Sermon,,,
2024-07-21,Success,Pastor Olu Omotoyinbo,God In Simplicity,https://www.youtube.com/watch?v=tKg-paKIpUs,2026-01-05,Unknown,Full Sermon,,,
2024-07-20,Success,Bro. Dele Adelodun,The Shepherd's Business,https://www.youtube.com/watch?v=emWpp2KCJrs,2026-01-05,Unknown,Full Sermon,,,
2024-07-20,Success,Pastor Paul Onandjeka,"Revelation 10 The Full Word Must Be Born, Manifested, And Vindicated",https://www.youtube.com/watch?v=S83fUFSKc6Q,2026-01-05,Unknown,Full Sermon,,,
2024-07-20,Success,The Holy Convocation,The Eight Day,https://www.youtube.com/watch?v=_mI3nbNDIhA,2026-01-05,Unknown,Full Sermon,,,
2024-07-19,Success,Pastor Jesse Robledo,"One Lord, One Faith, One Baptism",https://www.youtube.com/watch?v=9tGeebFBekY,2026-01-05,Unknown,Full Sermon,,,
2024-07-19,Success,Pastor Stephanus K,Borned Again And Placed By The Spirit For The Word To Manifest Itself In You,https://www.youtube.com/watch?v=tK5c5ma6Jow,2026-01-05,Unknown,Full Sermon,,,
2024-07-14,Success,Pastor Theo Ovid,The Authority Of The Word In The Bride,https://www.youtube.com/watch?v=7zwiKyRdWrw,2026-01-05,Unknown,Full Sermon,,,
2024-07-10,Success,Pastor Theo Ovid,Know Your Enemy,https://www.youtube.com/watch?v=KhX4vCbbzHc,2026-01-05,Unknown,Full Sermon,,,
2024-07-07,Success,Pastor Theo Ovid,Out Of The Heart Of Men,https://www.youtube.com/watch?v=ksbZy-nZvk4,2026-01-05,Unknown,Full Sermon,,,
2024-07-04,Success,Pastor Theo Ovid,The Temple Of The Holy Ghost- Your Body,https://www.youtube.com/watch?v=WhhDfntvMZQ,2026-01-05,Unknown,Full Sermon,,,
2024-07-04,Success,Unknown Speaker,Headstone Tabernacle Live Stream,https://www.youtube.com/watch?v=M-jOaSdNBAY,2026-01-05,Unknown,Full Sermon,,,
2024-06-30,Success,Pastor Olu  Omotoyinbo,I Have Finished The Work,https://www.youtube.com/watch?v=HptmhSVSgXQ,2026-01-05,Unknown,Full Sermon,,,
2024-06-27,Success,Pastor Theo Ovid,The Spirit Is Here To Turn Revelation Into Experience,https://www.youtube.com/watch?v=baSubZ8w69k,2026-01-05,Unknown,Full Sermon,,,
2024-06-23,Success,Unknown Speaker,The Pain Of Discipline Or The Pain Of Regret—Your Choice Pt 2,https://www.youtube.com/watch?v=ddNCOMIP3M8,2026-01-05,Unknown,Full Sermon,,,
2024-06-20,Success,Pastor Theo Ovid,How Can We Be Formed Into The Word Image,https://www.youtube.com/watch?v=ED_52RHiwII,2026-01-05,Unknown,Full Sermon,,,
2024-06-16,Success,Pastor Theo Ovid,"Cemented By Love, The Bride",https://www.youtube.com/watch?v=cGF8lKS8oYI,2026-01-05,Unknown,Full Sermon,,,
2024-06-13,Success,Pastor Theo Ovid,Predestinated To Be Formed To The Word Image,https://www.youtube.com/watch?v=bcFVWBx278U,2026-01-05,Unknown,Full Sermon,,,
2024-06-09,Success,Bro. Isaac Ovid,The Purpose Of God According To Election,https://www.youtube.com/watch?v=n1HSnhKgtr0,2026-01-05,Unknown,Full Sermon,,,
2024-06-06,Success,Pastor Theo Ovid,Identification Evidence of identity,https://www.youtube.com/watch?v=nRhi-ON6iTA,2026-01-05,Unknown,Full Sermon,,,
2024-06-03,Success,Prophet William Branham,The Believers Position In Christ,https://www.youtube.com/watch?v=n9sqdKVG9g8,2026-01-05,Unknown,Full Sermon,,,
2024-06-02,Success,Bro. Isaac Ovid,The Divine Mystery Of Your Spiritual Identity,https://www.youtube.com/watch?v=Vp9dJlWRnDI,2026-01-05,Unknown,Full Sermon,,,
2024-05-30,Success,Bro. Anthony O'Brien,Shaping And Forming Of The Sons Of God (Ending),https://www.youtube.com/watch?v=5mMroON2-ws,2026-01-05,Unknown,Full Sermon,,,
2024-05-30,Success,Bro. Anthony O'Brien,Shaping And Forming Of The Sons Of God,https://www.youtube.com/watch?v=AgZF3LPqGDI,2026-01-05,Unknown,Full Sermon,,,
2024-05-26,Success,Pastor Theo Ovid,The Pain Of Discipline Or The Pain Of Regret—Your Choice,https://www.youtube.com/watch?v=ENDhzFVBI2c,2026-01-05,Unknown,Full Sermon,,,
2024-05-23,Success,Pastor Theo Ovid,The Holy Ghost Wrapped,https://www.youtube.com/watch?v=oYqU1fSIdck,2026-01-05,Unknown,Full Sermon,,,
2024-05-19,Success,Pastor Theo Ovid,He Shall Gave You Another Comforter,https://www.youtube.com/watch?v=NBgFdjo9YKA,2026-01-05,Unknown,Full Sermon,,,
2024-05-16,Success,Pastor Theo Ovid,The Heritage Of The Servants Of The Lord,https://www.youtube.com/watch?v=y_J7pT9YGYo,2026-01-05,Unknown,Full Sermon,,,
2024-05-12,Success,Prophet William Branham,The Message Of Grace,https://www.youtube.com/watch?v=bKil8nIxGQY,2026-01-05,Unknown,Full Sermon,,,
2024-05-09,Success,Pastor Theo Ovid,The Righteousness Of Faith,https://www.youtube.com/watch?v=fL8OEA2g30o,2026-01-05,Unknown,Full Sermon,,,
2024-05-06,Success,Prophet William Branham,A Hidden Life,https://www.youtube.com/watch?v=ur2B9db0QSQ,2026-01-05,Unknown,Full Sermon,,,
2024-05-05,No Transcript,Joseph Coleman,[28th Dedication Anniversary] The Year Of My Redeemed Is Come - Pastor Joseph Coleman,https://www.youtube.com/watch?v=B7iCOqCKRC4,2026-01-05,Unknown,Full Sermon,This message was preached on 4th May 1996 at the Headstone Tabernacle Trinidad,225,Headstone Tabernacle
2024-05-02,Success,Pastor Theo Ovid,Judgments And Rewards,https://www.youtube.com/watch?v=792uavuXths,2026-01-05,Unknown,Full Sermon,,,
2024-04-28,Success,Pastor Theo Ovid,"An End, The End Is Come",https://www.youtube.com/watch?v=71YJsZ9nsfI,2026-01-05,Unknown,Full Sermon,,,
2024-04-25,Success,Pastor Theo Ovid,The Question of Growth Christian Maturity,https://www.youtube.com/watch?v=vBSlz3HnCzg,2026-01-05,Unknown,Full Sermon,,,
2024-04-21,Success,Ending -Pastor Theo Ovid,The Race Of Life,https://www.youtube.com/watch?v=Q4KFQncLlqQ,2026-01-05,Unknown,Full Sermon,,,
2024-04-21,Success,Pastor Theo Ovid,The Race Of Life,https://www.youtube.com/watch?v=E1xpLUsNYnI,2026-01-05,Unknown,Full Sermon,,,
2024-04-18,Success,LCA London,"Elected, Called, Anointed To Be Placed For Such A Time As This",https://www.youtube.com/watch?v=_NTNJO7Iv2M,2026-01-05,Unknown,Full Sermon,,,
2024-04-14,Success,1. Family Testimony 2. Perfect Rapture Material 3. As It Is In Heaven,Pastor Peter Chandler,https://www.youtube.com/watch?v=W4zR8v9YW6I,2026-01-05,Unknown,Full Sermon,,,
2024-04-13,Success,Pastor Solomon Nachina,Return And Discern,https://www.youtube.com/watch?v=htW05OCxlOM,2026-01-05,Unknown,Full Sermon,,,
2024-04-10,Success,Pastor Theo Ovid,If Any Man Would Hear My Voice And Open The Door,https://www.youtube.com/watch?v=SQqet-z1PxY,2026-01-05,Unknown,Full Sermon,,,
2024-04-08,Success,Prophet William Branham,God's Word Calls For A Total Separation From Unbelief (Extract),https://www.youtube.com/watch?v=lYe57VPKYRo,2026-01-05,Unknown,Full Sermon,,,
2024-04-07,Success,Pastor Theo Ovid preached Ivory Coast Easter,The Intelligence Of God Coming To The Bride,https://www.youtube.com/watch?v=QVtJmmJX9Ec,2026-01-05,Unknown,Full Sermon,,,
2024-04-04,Success,Pastor Theophilus Ovid Ivory Coast Easter 2024,Now Faith Is,https://www.youtube.com/watch?v=HsFWC_RgXQA,2026-01-05,Unknown,Full Sermon,,,
2024-03-31,Success,Bro. Stephanus K,Finishing The Countdown Of Life,https://www.youtube.com/watch?v=F5j3Cs9v2Ec,2026-01-05,Unknown,Full Sermon,,,
2024-03-30,Success,Bro. Stephanus K,Overcoming In The Absence,https://www.youtube.com/watch?v=S2W-yg03dPg,2026-01-05,Unknown,Full Sermon,,,
2024-03-29,Success,Bro. Stephanus K,The Name Of The Lord Jesus Christ Glorified In You,https://www.youtube.com/watch?v=h5VvzoQrHe0,2026-01-05,Unknown,Full Sermon,,,
2024-03-28,Success,Pastor Theo Ovid,Let It Be Done Unto Me According To Your Word,https://www.youtube.com/watch?v=DJSi_rwEIs4,2026-01-05,Unknown,Full Sermon,,,
2024-03-24,Success,Pastor Theo Ovid,The Bride's Redemptive Rights.,https://www.youtube.com/watch?v=W7TjW6aRBnY,2026-01-05,Unknown,Full Sermon,,,
2024-03-21,Success,Bro. Gideon Ovid,Born Again Believers,https://www.youtube.com/watch?v=5zovIgthkto,2026-01-05,Unknown,Full Sermon,,,
2024-03-17,Success,Bro. Anthony O'Brien,The Uniting of the Word And Spirit,https://www.youtube.com/watch?v=YV1_BXQ9xw8,2026-01-05,Unknown,Full Sermon,,,
2024-03-14,Success,Bro. Gideon Ovid,The Real You,https://www.youtube.com/watch?v=1oA4EuFosgA,2026-01-05,Unknown,Full Sermon,,,
2024-03-10,Success,Prophet William Branham,Adoption 1,https://www.youtube.com/watch?v=518tPgZAvTY,2026-01-05,Unknown,Full Sermon,,,
2024-03-07,Success,Pastor Theo Ovid,"The Living Word Manifested, The Bride",https://www.youtube.com/watch?v=d8VM2CgFPXg,2026-01-05,Unknown,Full Sermon,,,
1959-06-28,Success,Prophet William Branham,A Deceived Church By The World  (Communion Service),https://www.youtube.com/watch?v=zOmyAaqXhrE,2026-01-05,Unknown,Full Sermon,,,
2024-03-03,Success,Bro. Isaac Ovid,Jeremiah's Prophetic Bridge From Isaiah's Warnings To Ezekiel And Daniel's Visions,https://www.youtube.com/watch?v=X41Knv_j2nA,2026-01-05,Unknown,Full Sermon,,,
2024-02-29,Success,Bro. Anthony O'Brien,The Thing That We've Neglected,https://www.youtube.com/watch?v=oYuZLBFm6iA,2026-01-05,Unknown,Full Sermon,,,
2024-02-25,Success,Pastor Theo Ovid (Eagle's Temple Miami),"The Spoken Word, The Written Word, The Living Word",https://www.youtube.com/watch?v=AjIZCDL_JKk,2026-01-05,Unknown,Full Sermon,,,
2024-02-21,No Transcript,Theo Ovid,Drive Them Out - Pastor Theo Ovid,https://www.youtube.com/watch?v=s07BfDZepCE,2026-01-05,Unknown,Full Sermon,Live From Trinidad,126,Headstone Tabernacle
2024-02-18,No Transcript,Joash Boodjarrat,Quick + Powerful = Intimidating - Bro. Joash Boodjarrat,https://www.youtube.com/watch?v=nf4wkLmWYaA,2026-01-05,Unknown,Full Sermon,This message was given on 18th February 2024,178,Headstone Tabernacle
2024-02-15,Success,Theo Ovid,The Manifestation Of Your Season And Time To Fulfill Your Purpose- Pastor Theo Ovid,https://www.youtube.com/watch?v=ZlQxwi26fOg,2026-01-05,Unknown,Full Sermon,,,
2024-02-11,Success,Bro. Isaac Ovid,The Unfolding Plan Of God In Abigail & David And What It Means For Us,https://www.youtube.com/watch?v=GlgqADB1pc4,2026-01-05,Unknown,Full Sermon,,,
2024-02-08,Success,Bro. Gideon Ovid,When God Speaks,https://www.youtube.com/watch?v=tMlLCeGVUJU,2026-01-05,Unknown,Full Sermon,,,
2024-02-05,Success,Prophet William Branham,Church Order 7th October 1958 (Communion Service),https://www.youtube.com/watch?v=zBlG7KAEDqI,2026-01-05,Unknown,Full Sermon,,,
2024-02-04,Success,Pastor Theo Ovid,The intelligence of man No! Intelligence By God’s Quickening Power,https://www.youtube.com/watch?v=9Kkx2QYs7kE,2026-01-05,Unknown,Full Sermon,,,
2024-02-01,Success,Bro. Anthony O'Brien,Every Gift Will Find its Place,https://www.youtube.com/watch?v=puPiOVK879s,2026-01-05,Unknown,Full Sermon,,,
2024-01-28,Success,"Pastor Raymond Thompson, ETMB Tabernacle, South Africa",I  Want More,https://www.youtube.com/watch?v=fjrGAcI8KbU,2026-01-05,Unknown,Full Sermon,,,
2024-01-25,Success,Bro. Gideon Ovid,God's Provided Way,https://www.youtube.com/watch?v=Nj9M9JYIhHY,2026-01-05,Unknown,Full Sermon,,,
2024-01-21,Success,Bro. Anthony O'Brien,That Thou Mayest See,https://www.youtube.com/watch?v=0QQ5uWqWYG8,2026-01-05,Unknown,Full Sermon,,,
2024-01-18,Success,Pastor Theo Ovid,Love The Lord Thy God With All Thy Heart Soul And Might,https://www.youtube.com/watch?v=3qSueecjhYs,2026-01-05,Unknown,Full Sermon,,,
2024-01-14,Success,"Pastor Olu Omotoyinbo, LCA Lagos, Nigeria",The Purpose Of Work,https://www.youtube.com/watch?v=b4cL32JU7dI,2026-01-05,Unknown,Full Sermon,,,
2024-01-11,Success,Pastor Theo Ovid,"The Night Is Far Spent, The Day Is At Hand",https://www.youtube.com/watch?v=0E3kgVwu9r8,2026-01-05,Unknown,Full Sermon,,,
2024-01-08,Success,( Communion) -Prophet William Branham,Come Follow Me,https://www.youtube.com/watch?v=z_YIU2NYgLw,2026-01-05,Unknown,Full Sermon,,,
2024-01-07,Success,Pastor Theo Ovid,Give Them Warning From Me,https://www.youtube.com/watch?v=kJonk2lkO_E,2026-01-05,Unknown,Full Sermon,,,
2024-01-04,Success,Bro. Theo,"The Restoration of The True Apostolic Faith, True Apostolic Teaching, True Bible Spirit",https://www.youtube.com/watch?v=I0uAc_o5eW0,2026-01-05,Unknown,Full Sermon,,,
2023-12-31,Success,Bro. Isaac Ovid,The Placing Of The Overcomers In Their Position Of Power,https://www.youtube.com/watch?v=Qypu3fQRDQ0,2026-01-05,Unknown,Full Sermon,,,
2023-12-31,Success,"Pastor Olu Omotoyinbo, LCA Lagos.",What Do You Have In Your Hands,https://www.youtube.com/watch?v=WLOjjI1coaY,2026-01-05,Unknown,Full Sermon,,,
2023-12-28,Success,Pastor Peter Chandler,The Manifestation Of The Holy Spirit,https://www.youtube.com/watch?v=gO0t5w-vKu0,2026-01-05,Unknown,Full Sermon,,,
2023-12-24,Success,"Pastor Olu Omotoyinbo, LCA Lagos",On Eagles' Wings,https://www.youtube.com/watch?v=I0nWyRBx5SE,2026-01-05,Unknown,Full Sermon,,,
2023-12-21,Success,Bro. Anthony O'Brien,Take The Word And Hand It There,https://www.youtube.com/watch?v=gKp6eZYz30k,2026-01-05,Unknown,Full Sermon,,,
2023-12-17,Success,Bro. Isaac Ovid,The Perfect Sacrifice Making A Way For Living Sacrifices,https://www.youtube.com/watch?v=3LFAEVMhX8Y,2026-01-05,Unknown,Full Sermon,,,
2023-12-14,Success,Prophet William Branham,Redemption By Power,https://www.youtube.com/watch?v=Z-MgD57irBg,2026-01-05,Unknown,Full Sermon,,,
2023-12-10,Success,Pastor Theo Ovid,Honed Down For The Fitting of The Ministry Of Jesus Christ,https://www.youtube.com/watch?v=FRY0MXsv4qc,2026-01-05,Unknown,Full Sermon,,,
2023-12-07,Success,Pastor Theo Ovid,Get Ready To Be Positionally Placed,https://www.youtube.com/watch?v=K9YG-fkVZoc,2026-01-05,Unknown,Full Sermon,,,
2023-12-03,Success,William M. Branham,Hear Ye Him 57-0317 (Communion Service) Prophet William Branham,https://www.youtube.com/watch?v=iQ22zoWQqRs,2026-01-05,Unknown,Full Sermon,,,
2023-12-03,Success,Pastor Theo Ovid,For We Wrestle Not Against Flesh And Blood,https://www.youtube.com/watch?v=lc8p6m7zq54,2026-01-05,Unknown,Full Sermon,,,
2023-11-30,Success,Pastor Theo Ovid,Two Spirits Within The Framework Of The Christian Church,https://www.youtube.com/watch?v=8hwxfkOmTkU,2026-01-05,Unknown,Full Sermon,,,
2023-11-26,Success,Pastor Theo Ovid,The Five-Fold Ministry In Types,https://www.youtube.com/watch?v=QQtMQeC5mWM,2026-01-05,Unknown,Full Sermon,,,
2023-11-23,Success,Pastor Theo Ovid,The Rejection Of The Holy Ghost,https://www.youtube.com/watch?v=nlUCSqK-kkE,2026-01-05,Unknown,Full Sermon,,,
2023-11-19,Success,Pastor Theo Ovid,Run With A Definite Aim,https://www.youtube.com/watch?v=xn62-V7uASo,2026-01-05,Unknown,Full Sermon,,,
2023-11-16,Success,Pastor Theo Ovid,"Getting To The Person, Jesus Christ",https://www.youtube.com/watch?v=Oj-lFK8Mfik,2026-01-05,Unknown,Full Sermon,,,
2023-11-12,Success,India 2023,The Spirit And The Bride Say Come,https://www.youtube.com/watch?v=5b4oMYouhPc,2026-01-05,Unknown,Full Sermon,,,
2023-11-09,Success,India 2023- Pastor Theo Ovid,"Five Wise Virgins, The Bride",https://www.youtube.com/watch?v=98ANoPdcWmw,2026-01-05,Unknown,Full Sermon,,,
2023-11-06,Success,13th August 1961 (Communion Service),Faith,https://www.youtube.com/watch?v=C_GStN3Cz6U,2026-01-05,Unknown,Full Sermon,,,
2023-11-05,Success,India 2023,Warriors Of The Faith For This Holy War Of Occupation,https://www.youtube.com/watch?v=hT4LvdoJbT4,2026-01-05,Unknown,Full Sermon,,,
2023-11-02,Success,India 2023,The Promise Of His Coming,https://www.youtube.com/watch?v=h_nR0pYM2xo,2026-01-05,Unknown,Full Sermon,,,
2023-10-29,Success,Pastor Theo Ovid,The Rebuilding Of The Bride Church,https://www.youtube.com/watch?v=M2u8sTqxZuI,2026-01-05,Unknown,Full Sermon,,,
2023-10-25,Success,Pastor Theo Ovid,The Testimony Of Jesus Is The Spirit Of Prophecy,https://www.youtube.com/watch?v=ryK5qkkKkIg,2026-01-05,Unknown,Full Sermon,,,
2023-10-22,Success,Pastor Theo Ovid,The Spirit And The Prophet And The Bride,https://www.youtube.com/watch?v=tiLpgdN4Aao,2026-01-05,Unknown,Full Sermon,,,
2023-10-19,Success,Bro. Gideon Ovid,Fight For Every Inch,https://www.youtube.com/watch?v=9Uspps4wNDc,2026-01-05,Unknown,Full Sermon,,,
2023-10-15,Success,Bro. Isaac Ovid,The Presence of God From Tabernacle to Heart,https://www.youtube.com/watch?v=-0pOk9Es4d0,2026-01-05,Unknown,Full Sermon,,,
2023-10-12,Success,Bro. Anthony O'Brien,The Holy Ghost Has Set In The Church,https://www.youtube.com/watch?v=0OzVkWHJKTA,2026-01-05,Unknown,Full Sermon,,,
2023-10-08,Success,Bro. Yad-El Thornhill,Anointing Unto Burial,https://www.youtube.com/watch?v=SG59q045YX0,2026-01-05,Unknown,Full Sermon,,,
2023-10-02,Success,Prophet William Branham,Humble Thyself (Communion Service),https://www.youtube.com/watch?v=tsAnhXGT-Yk,2026-01-05,Unknown,Full Sermon,,,
2023-10-01,Success,Pastor Theo Ovid,For The Elect's Sake,https://www.youtube.com/watch?v=4ms1ER2k8cc,2026-01-05,Unknown,Full Sermon,,,
